action step time popS popI popR
- 0 0.0 95 5 0
SIR 1 0.23537446113271526 95 4 1
SIR 2 3.1553840614463495 95 3 2
SIR 3 3.730021449432761 94 4 2
SIR 4 3.8475223420989537 93 5 2
SIR 5 5.1115810137214375 93 4 3
SIR 6 6.143094440972333 92 5 3
SIR 7 8.801797654860216 91 6 3
SIR 8 9.405287107130402 90 7 3
SIR 9 9.651645501294116 90 6 4
SIR 10 9.869324004106915 90 5 5
SIR 11 11.056872825082737 90 4 6
SIR 12 11.15756828343706 89 5 6
SIR 13 15.246953464056908 89 4 7
SIR 14 15.517594794672778 89 3 8
SIR 15 16.1134699453544 88 4 8
SIR 16 17.51550936013294 87 5 8
SIR 17 17.93099293976533 86 6 8
SIR 18 18.0342087031954 86 5 9
SIR 19 18.7839266723223 85 6 9
SIR 20 22.078622895882695 85 5 10
SIR 21 22.387643964244944 85 4 11
SIR 22 22.73285309819734 84 5 11
SIR 23 22.73814767670139 83 6 11
SIR 24 23.02737649803566 82 7 11
SIR 25 23.037506171031577 81 8 11
SIR 26 23.084951283766923 81 7 12
SIR 27 25.277927538871673 81 6 13
SIR 28 25.292893047232543 80 7 13
SIR 29 25.88871461494706 80 6 14
SIR 30 26.59500724185512 79 7 14
SIR 31 27.47821176048918 79 6 15
SIR 32 28.252105663637728 78 7 15
SIR 33 28.336717509215006 77 8 15
SIR 34 28.79591461782267 77 7 16
SIR 35 28.802746160229812 77 6 17
SIR 36 29.15312596309203 77 5 18
SIR 37 29.351215007804996 76 6 18
SIR 38 29.635851525630034 76 5 19
SIR 39 31.615230693877017 76 4 20
SIR 40 31.989692105523623 75 5 20
SIR 41 32.15921690609518 75 4 21
SIR 42 34.02284936931769 74 5 21
SIR 43 37.17824085689969 73 6 21
SIR 44 39.27036811813526 72 7 21
SIR 45 39.80631350264044 72 6 22
SIR 46 41.38288034654484 71 7 22
SIR 47 42.02182949265446 71 6 23
SIR 48 42.310553901736846 70 7 23
SIR 49 42.81794609918622 70 6 24
SIR 50 43.414866349565145 70 5 25
SIR 51 43.64209578440383 70 4 26
SIR 52 44.46103492995784 70 3 27
SIR 53 44.783338330268506 69 4 27
SIR 54 46.28047580242078 68 5 27
SIR 55 47.0816911854206 67 6 27
SIR 56 47.44713715926331 67 5 28
SIR 57 49.00695404800018 67 4 29
SIR 58 52.107209865150196 67 3 30
SIR 59 53.53467732393678 67 2 31
SIR 60 53.876116574387915 67 1 32
SIR 61 69.15795778564632 66 2 32
SIR 62 74.23618843203099 65 3 32
SIR 63 75.94850468781192 64 4 32
SIR 64 79.05880080645188 63 5 32
SIR 65 80.63315588751459 63 4 33
SIR 66 81.5611657093285 63 3 34
SIR 67 81.73880085902924 62 4 34
SIR 68 82.01428919912534 62 3 35
SIR 69 85.41852685215306 62 2 36
SIR 70 89.45585650425924 62 1 37
SIR 71 102.04564221156961 61 2 37
SIR 72 102.2865200955163 61 1 38
SIR 73 106.97628552117004 60 2 38
SIR 74 110.1340850018421 59 3 38
SIR 75 110.28873079967222 59 2 39
SIR 76 111.19473132655185 58 3 39
SIR 77 112.8549852108458 57 4 39
SIR 78 113.51153812082282 57 3 40
SIR 79 113.69049207392911 57 2 41
SIR 80 135.8933033833243 56 3 41
