action step time popS popI popR
SIR 52 14.420816225730983 160 23 17
SIR 53 14.427051081296318 159 24 17
SIR 54 14.454809031366063 158 25 17
SIR 55 14.590343498776926 158 24 18
SIR 56 14.620761897773782 158 23 19
SIR 57 14.625242954189257 157 24 19
SIR 58 14.625599468660477 157 23 20
SIR 59 14.639814342233295 156 24 20
SIR 60 14.78528399078702 155 25 20
SIR 61 14.851766005764562 154 26 20
SIR 62 14.993852494214716 154 25 21
SIR 63 15.058496313700058 153 26 21
SIR 64 15.265483065973834 152 27 21
SIR 65 15.284341079943074 152 26 22
SIR 66 15.292504914174017 151 27 22
SIR 67 15.307001482528058 150 28 22
SIR 68 15.35263346772629 150 27 23
SIR 69 15.591651605404998 149 28 23
SIR 70 15.59966997342633 148 29 23
SIR 71 15.735420871244981 148 28 24
SIR 72 15.887624076700117 147 29 24
SIR 73 15.945907652292096 146 30 24
SIR 74 15.955915189506296 146 29 25
SIR 75 16.24952516044861 145 30 25
SIR 76 16.461481692460328 144 31 25
SIR 77 16.515745470919292 143 32 25
SIR 78 16.523847615683497 142 33 25
SIR 79 16.70647336977164 142 32 26
SIR 80 16.754737538844786 142 31 27
SIR 81 17.072441487001715 142 30 28
SIR 82 17.099182447533146 141 31 28
SIR 83 17.159407518711262 141 30 29
SIR 84 17.2931793582174 140 31 29
SIR 85 17.449785273674294 139 32 29
SIR 86 17.551017001684905 138 33 29
SIR 87 17.662313027807826 137 34 29
SIR 88 17.72511653327602 137 33 30
SIR 89 17.98980327962067 137 32 31
SIR 90 18.097998212374467 136 33 31
SIR 91 18.280801844001747 136 32 32
SIR 92 18.360578447073532 136 31 33
SIR 93 18.599091352550417 136 30 34
SIR 94 18.74993706758427 136 29 35
SIR 95 18.910767827807742 135 30 35
SIR 96 18.925770283296952 135 29 36
SIR 97 19.010264424092263 135 28 37
SIR 98 19.441049531764683 135 27 38
SIR 99 19.75706715849276 135 26 39
SIR 100 19.900373691731303 134 27 39
SIR 101 20.056634159605014 134 26 40
SIR 102 20.248258470018683 133 27 40
SIR 103 20.30970161510084 133 26 41
SIR 104 20.49731768672654 133 25 42
SIR 105 20.61951777908968 132 26 42
SIR 106 20.80333615711825 132 25 43
SIR 107 20.94812354695831 132 24 44
SIR 108 21.012724022161745 131 25 44
SIR 109 21.02305828830284 130 26 44
SIR 110 21.03001742393404 129 27 44
SIR 111 21.08948102015439 128 28 44
SIR 112 21.181368965856898 127 29 44
SIR 113 21.697135476380634 127 28 45
SIR 114 21.830842715185092 127 27 46
SIR 115 21.901579101381614 126 28 46
SIR 116 22.048866594400195 126 27 47
SIR 117 22.582137399041333 125 28 47
SIR 118 22.646611855451972 125 27 48
SIR 119 22.925774096433905 125 26 49
SIR 120 23.079950842919 125 25 50
SIR 121 23.42619660991044 124 26 50
SIR 122 23.47386908672739 123 27 50
SIR 123 23.547637473137232 122 28 50
SIR 124 23.86660744793683 121 29 50
SIR 125 24.17527120953665 121 28 51
SIR 126 24.17598104206623 121 27 52
SIR 127 24.255436102182962 121 26 53
SIR 128 24.285654222548878 120 27 53
SIR 129 24.617228813415 119 28 53
SIR 130 24.694609001595158 119 27 54
SIR 131 24.903000515683637 119 26 55
SIR 132 25.141045536448733 118 27 55
SIR 133 25.298615248680818 118 26 56
SIR 134 25.420950238332495 118 25 57
SIR 135 25.421669155923883 117 26 57
SIR 136 25.4555299263719 117 25 58
SIR 137 25.838511404434716 117 24 59
SIR 138 25.88213739058298 117 23 60
SIR 139 25.936990472145922 116 24 60
SIR 140 26.001192747171427 115 25 60
SIR 141 26.689051734196273 115 24 61
SIR 142 26.813677800928318 115 23 62
SIR 143 27.068204262548065 114 24 62
SIR 144 27.17946159756746 113 25 62
SIR 145 27.42176282842181 112 26 62
SIR 146 27.423315140611837 112 25 63
SIR 147 27.57812462705507 111 26 63
SIR 148 27.795660036623588 110 27 63
SIR 149 28.051264273382774 110 26 64
SIR 150 28.116546467409556 109 27 64
SIR 151 28.215191751441456 109 26 65
SIR 152 28.38018259029834 108 27 65
SIR 153 28.582538417233458 107 28 65
SIR 154 28.6340577182343 106 29 65
SIR 155 28.762409709564736 105 30 65
SIR 156 28.876554049147092 105 29 66
SIR 157 29.193305470005836 105 28 67
SIR 158 29.40366335771811 104 29 67
SIR 159 29.669829487345314 104 28 68
SIR 160 29.87306089931684 103 29 68
SIR 161 30.143401313804855 103 28 69
SIR 162 30.146344600561555 103 27 70
SIR 163 30.355378770236374 102 28 70
SIR 164 30.37528971379089 101 29 70
SIR 165 30.430816704879557 100 30 70
SIR 166 30.467108685571187 100 29 71
SIR 167 30.5457079764124 100 28 72
SIR 168 30.75618354655001 99 29 72
SIR 169 30.763548204481875 98 30 72
SIR 170 31.0062198135335 97 31 72
SIR 171 31.62786293488367 96 32 72
SIR 172 31.69739191661575 96 31 73
SIR 173 31.890591797470663 96 30 74
SIR 174 32.08435104687106 95 31 74
SIR 175 32.63079631566244 95 30 75
SIR 176 32.81537238989476 95 29 76
SIR 177 32.86640098132555 94 30 76
SIR 178 33.10273324704663 94 29 77
SIR 179 33.117803823125016 93 30 77
SIR 180 33.29778550780852 93 29 78
SIR 181 33.65525286309753 92 30 78
SIR 182 33.731386721118746 92 29 79
SIR 183 33.84623246009065 92 28 80
SIR 184 33.934211888178396 92 27 81
SIR 185 34.166411560178574 91 28 81
SIR 186 34.192426489220516 90 29 81
SIR 187 34.25046421765071 89 30 81
SIR 188 34.71469930544798 88 31 81
SIR 189 35.00351173641204 88 30 82
SIR 190 35.11862235045436 88 29 83
SIR 191 35.37028817149502 87 30 83
SIR 192 35.48366741580544 86 31 83
SIR 193 35.89107348395762 86 30 84
SIR 194 35.904282345166536 85 31 84
SIR 195 35.90462083835619 85 30 85
SIR 196 36.12260073499744 85 29 86
SIR 197 36.18262598441296 85 28 87
SIR 198 36.2005151309901 84 29 87
SIR 199 36.33681794406754 84 28 88
SIR 200 36.3727248700198 83 29 88
SIR 201 36.486853839956055 82 30 88
SIR 202 36.54399324273129 82 29 89
SIR 203 36.55212748703798 82 28 90
SIR 204 36.9380047845533 82 27 91
SIR 205 37.00549373219703 82 26 92
SIR 206 37.048447464084944 82 25 93
SIR 207 37.250390547697165 82 24 94
SIR 208 37.34295462022634 82 23 95
SIR 209 37.78569914132636 82 22 96
SIR 210 38.255099984755354 82 21 97
SIR 211 38.69062482652627 82 20 98
SIR 212 39.42689015791735 82 19 99
SIR 213 40.328110850618046 81 20 99
SIR 214 40.42060388821234 80 21 99
SIR 215 40.978018129695485 80 20 100
SIR 216 41.039105422470975 80 19 101
SIR 217 41.31110457290376 80 18 102
SIR 218 41.593038477886935 80 17 103
SIR 219 41.85348650433663 80 16 104
SIR 220 42.353600299011376 80 15 105
SIR 221 42.37174652737655 80 14 106
SIR 222 45.60678747803184 80 13 107
SIR 223 45.96839970688824 79 14 107
SIR 224 47.31568321996415 79 13 108
SIR 225 48.27286309898462 78 14 108
SIR 226 48.489130649568104 78 13 109
SIR 227 48.641825167566545 77 14 109
SIR 228 48.64922796326928 76 15 109
SIR 229 48.676481267561726 76 14 110
SIR 230 50.636407463772954 76 13 111
SIR 231 51.57901727563384 76 12 112
SIR 232 52.32832310357097 76 11 113
SIR 233 52.350614926015574 75 12 113
SIR 234 52.50677310338372 75 11 114
SIR 235 52.5248525199275 74 12 114
SIR 236 52.63352264544022 73 13 114
SIR 237 53.51375713805332 73 12 115
SIR 238 53.973130889264056 73 11 116
SIR 239 54.3947497993081 72 12 116
SIR 240 54.8880682054229 72 11 117
SIR 241 55.02467850194825 72 10 118
SIR 242 55.1192772690579 72 9 119
SIR 243 55.21264913960126 71 10 119
SIR 244 55.36642211688914 71 9 120
SIR 245 56.085710227943174 70 10 120
SIR 246 56.16092187273578 69 11 120
SIR 247 56.64898845490184 69 10 121
SIR 248 57.0482534752612 68 11 121
SIR 249 58.46664559598321 68 10 122
SIR 250 58.717679147219016 67 11 122
SIR 251 58.77017110953599 66 12 122
SIR 252 58.777469684892324 65 13 122
SIR 253 58.97585345687369 64 14 122
SIR 254 58.994833497174774 63 15 122
SIR 255 59.59009815741283 62 16 122
SIR 256 62.03356769406476 62 15 123
SIR 257 62.63356524519795 61 16 123
SIR 258 62.78277662114802 61 15 124
SIR 259 63.16083894537856 61 14 125
SIR 260 64.16741252530838 61 13 126
SIR 261 64.84949568310822 61 12 127
SIR 262 64.9739109582827 61 11 128
SIR 263 65.01757675427729 60 12 128
SIR 264 65.60401043369197 60 11 129
SIR 265 67.41318931780361 59 12 129
SIR 266 67.91538370387924 59 11 130
SIR 267 68.41679512452299 59 10 131
SIR 268 68.67058076897511 59 9 132
SIR 269 68.96335679298905 59 8 133
SIR 270 69.56350120956168 59 7 134
SIR 271 72.50444578315887 59 6 135
SIR 272 73.29050445225823 58 7 135
SIR 273 75.4381715644081 58 6 136
SIR 274 76.77312242043237 58 5 137
SIR 275 77.70194797827205 57 6 137
SIR 276 78.73287706909156 57 5 138
SIR 277 79.01988657250764 57 4 139
SIR 278 79.9976474174032 57 3 140
SIR 279 80.76415491563927 56 4 140
SIR 280 80.87260072369278 56 3 141
SIR 281 82.21457724412848 56 2 142
SIR 282 82.3941743759137 55 3 142
SIR 283 83.38638618251233 55 2 143
SIR 284 85.25753786505841 55 1 144
SIR 285 86.4156636036115 55 0 145
