action step time popS popI popR
- 0 0.0 195 5 0
SIR 1 0.4991523075284117 195 4 1
SIR 2 0.5895098288754157 194 5 1
SIR 3 1.3622727392060365 193 6 1
SIR 4 1.4128132709543635 192 7 1
SIR 5 1.7544186036823728 191 8 1
SIR 6 1.8396993404505544 190 9 1
SIR 7 2.2439437432558678 189 10 1
SIR 8 2.3734248757555036 188 11 1
SIR 9 2.5386255169660115 188 10 2
SIR 10 3.0097013570481117 187 11 2
SIR 11 3.1146206456716268 187 10 3
SIR 12 3.127668440719492 186 11 3
SIR 13 3.389698504944335 185 12 3
SIR 14 3.417616398062846 184 13 3
SIR 15 3.539518892700827 183 14 3
SIR 16 3.6341404660388763 182 15 3
SIR 17 3.989354905835676 182 14 4
SIR 18 4.131959877864221 182 13 5
SIR 19 5.22438318774185 182 12 6
SIR 20 5.270044718751068 181 13 6
SIR 21 5.286208575625598 181 12 7
SIR 22 5.483913601686068 181 11 8
SIR 23 5.557725064064365 181 10 9
SIR 24 5.958493785776709 180 11 9
SIR 25 6.138544184443463 179 12 9
SIR 26 6.24105892459056 178 13 9
SIR 27 7.104938121784192 177 14 9
SIR 28 7.598684953532761 176 15 9
SIR 29 8.298402095216593 175 16 9
SIR 30 8.583987092943582 174 17 9
SIR 31 8.589302196219158 173 18 9
SIR 32 9.048619932774168 172 19 9
SIR 33 9.128093309957617 171 20 9
SIR 34 9.694909054471344 171 19 10
SIR 35 9.721541820887163 170 20 10
SIR 36 9.831140199397181 170 19 11
SIR 37 10.108998154544837 169 20 11
SIR 38 10.143512739347246 169 19 12
SIR 39 10.72616010242104 168 20 12
SIR 40 10.75746906361095 167 21 12
SIR 41 10.885011351257768 166 22 12
SIR 42 10.922698815879553 165 23 12
SIR 43 11.093443593799403 165 22 13
SIR 44 11.235965824798843 165 21 14
SIR 45 11.239164037268305 165 20 15
SIR 46 11.381446668696945 165 19 16
SIR 47 11.393047844639929 165 18 17
SIR 48 11.485632489582152 164 19 17
SIR 49 11.660384045222706 163 20 17
SIR 50 11.804910915115496 162 21 17
SIR 51 12.151024594779615 161 22 17
SIR 52 12.261399795529892 161 21 18
SIR 53 12.412013528173567 160 22 18
SIR 54 12.417569028869012 159 23 18
SIR 55 12.931315035914771 158 24 18
SIR 56 13.000557848601138 157 25 18
SIR 57 13.151848006908448 156 26 18
SIR 58 13.391356820795975 155 27 18
SIR 59 13.487236200786864 154 28 18
SIR 60 13.495721064387144 154 27 19
SIR 61 14.022923553941677 153 28 19
SIR 62 14.040235768633554 152 29 19
SIR 63 14.488968199229065 151 30 19
SIR 64 14.537152478499149 150 31 19
SIR 65 14.813091449628635 150 30 20
SIR 66 14.82194802546241 149 31 20
SIR 67 15.002511343666576 148 32 20
SIR 68 15.027443743636768 148 31 21
SIR 69 15.031328429480402 147 32 21
SIR 70 15.131724606604013 146 33 21
SIR 71 15.247329600711213 146 32 22
SIR 72 15.286481262777285 146 31 23
SIR 73 15.5956543889288 145 32 23
SIR 74 15.630731291723889 144 33 23
SIR 75 15.681222145021895 143 34 23
SIR 76 15.754134716966966 143 33 24
SIR 77 15.843210959779336 143 32 25
SIR 78 15.848886167632891 142 33 25
SIR 79 15.880336889689955 142 32 26
SIR 80 15.982011871382914 141 33 26
SIR 81 16.527010052886872 141 32 27
SIR 82 16.543163407660188 140 33 27
SIR 83 16.585693824958533 140 32 28
SIR 84 16.643768079267907 139 33 28
SIR 85 16.866748008474953 139 32 29
SIR 86 17.068907111978167 139 31 30
SIR 87 17.094963153381748 138 32 30
SIR 88 17.171047827545923 138 31 31
SIR 89 17.247156827733157 137 32 31
SIR 90 17.651058206803896 136 33 31
SIR 91 17.703213018485613 136 32 32
SIR 92 17.769516651021853 136 31 33
SIR 93 17.81222343191289 136 30 34
SIR 94 17.870271768568507 136 29 35
SIR 95 17.874871761867837 135 30 35
SIR 96 18.311589585793076 134 31 35
SIR 97 18.394841798914523 133 32 35
SIR 98 18.54536989865177 132 33 35
SIR 99 18.66495004003 131 34 35
SIR 100 18.874943739683264 130 35 35
SIR 101 18.894389725104674 129 36 35
SIR 102 18.96736975787055 128 37 35
SIR 103 19.086647927695612 128 36 36
SIR 104 19.11026486594535 128 35 37
SIR 105 19.120351456396335 128 34 38
SIR 106 19.238322539105372 127 35 38
SIR 107 19.28642781211522 127 34 39
SIR 108 19.557374304289752 126 35 39
SIR 109 19.55745434904284 125 36 39
SIR 110 19.85090903333508 125 35 40
SIR 111 19.884909897298797 125 34 41
SIR 112 19.904255739675584 124 35 41
SIR 113 20.23272327170425 124 34 42
SIR 114 20.390483826107825 123 35 42
SIR 115 20.41932215266153 122 36 42
SIR 116 20.541353398231657 121 37 42
SIR 117 20.5931249991789 120 38 42
SIR 118 20.651963316415554 119 39 42
SIR 119 20.710138044721436 119 38 43
SIR 120 20.745026317623108 119 37 44
SIR 121 20.756545755787055 119 36 45
SIR 122 20.767345759424863 119 35 46
SIR 123 20.787815838832042 118 36 46
SIR 124 20.82077839187214 117 37 46
SIR 125 20.827642516627034 117 36 47
SIR 126 20.89720718159117 117 35 48
SIR 127 21.432520224340372 116 36 48
SIR 128 21.51710797180017 115 37 48
SIR 129 21.517753839287995 114 38 48
SIR 130 21.563138060508358 113 39 48
SIR 131 21.597313745805753 113 38 49
SIR 132 22.117439246371838 113 37 50
SIR 133 22.43706858090246 112 38 50
SIR 134 22.451077280567688 112 37 51
SIR 135 22.484898589163308 112 36 52
SIR 136 22.55358994921897 111 37 52
SIR 137 22.65139296595899 110 38 52
SIR 138 22.741517004396325 109 39 52
SIR 139 22.878602119391847 109 38 53
SIR 140 22.93732155738207 109 37 54
SIR 141 23.010104328635176 108 38 54
SIR 142 23.179812134366543 108 37 55
SIR 143 23.200640570713333 107 38 55
SIR 144 23.2840011667682 107 37 56
SIR 145 23.471920240917363 107 36 57
SIR 146 23.499243834289626 107 35 58
SIR 147 23.53836085921033 107 34 59
SIR 148 23.64283149912049 106 35 59
SIR 149 23.81142198529914 106 34 60
SIR 150 23.823293076469298 106 33 61
SIR 151 23.89912560029188 106 32 62
SIR 152 23.94174785381704 105 33 62
