action step time popS popI popR
- 0 0.0 95 5 0
SIR 1 0.0552818257052686 94 6 0
SIR 2 1.6582027442688407 94 5 1
SIR 3 2.408494324454667 93 6 1
SIR 4 2.6519893857356958 92 7 1
SIR 5 3.1970319042211175 91 8 1
SIR 6 3.3696133302224602 90 9 1
SIR 7 3.954912710066832 89 10 1
SIR 8 4.121246424540189 89 9 2
SIR 9 5.558172797506373 89 8 3
SIR 10 6.932598201020251 89 7 4
SIR 11 7.423766369509562 88 8 4
SIR 12 7.836096221544454 88 7 5
SIR 13 8.295794727339812 87 8 5
SIR 14 8.398828885394819 86 9 5
SIR 15 8.57741428738969 86 8 6
SIR 16 10.667695051647822 86 7 7
SIR 17 12.75999624451076 85 8 7
SIR 18 13.051120997332019 84 9 7
SIR 19 13.211147741106354 84 8 8
SIR 20 15.429376278419287 83 9 8
SIR 21 15.610200149036165 82 10 8
SIR 22 15.68057431451258 81 11 8
SIR 23 16.271957036901608 81 10 9
SIR 24 16.572731594993773 81 9 10
SIR 25 17.150525433688134 81 8 11
SIR 26 17.2177537284886 81 7 12
SIR 27 17.492720190939206 81 6 13
SIR 28 17.626123652774115 81 5 14
SIR 29 17.861462837923536 81 4 15
SIR 30 18.777321375009063 81 3 16
SIR 31 18.79714908492733 81 2 17
SIR 32 20.48946526042234 81 1 18
SIR 33 20.843337022826123 81 0 19
