action step time popS popI popR
- 0 0.0 195 5 0
SIR 1 0.6523997200080985 194 6 0
SIR 2 1.060323751588462 194 5 1
SIR 3 1.1849808408175952 193 6 1
SIR 4 2.597784535844836 192 7 1
SIR 5 3.095593485953375 191 8 1
SIR 6 4.039222184933654 191 7 2
SIR 7 4.375143887807892 191 6 3
SIR 8 4.74139998502534 191 5 4
SIR 9 5.497884977331468 190 6 4
SIR 10 6.397417930137178 190 5 5
SIR 11 6.852100559138294 189 6 5
SIR 12 7.296924181893933 189 5 6
SIR 13 7.752851997479165 189 4 7
SIR 14 7.921179438063995 189 3 8
SIR 15 8.869439530691368 189 2 9
SIR 16 8.925240785075363 189 1 10
SIR 17 16.54588162610615 188 2 10
SIR 18 17.745294534445495 187 3 10
SIR 19 23.896454452634533 187 2 11
SIR 20 23.925585054912816 187 1 12
SIR 21 28.17428548653705 186 2 12
SIR 22 32.73247155750553 186 1 13
SIR 23 33.38813973935504 185 2 13
SIR 24 33.47558229719854 184 3 13
SIR 25 33.608304847079935 184 2 14
SIR 26 34.433307157142416 184 1 15
SIR 27 48.11060502615984 183 2 15
SIR 28 48.86958043369516 182 3 15
SIR 29 50.322544697407494 181 4 15
SIR 30 50.6499183182159 181 3 16
SIR 31 51.41796514260133 180 4 16
SIR 32 51.82357561466225 180 3 17
SIR 33 51.84797827615968 180 2 18
SIR 34 53.115636635235454 179 3 18
SIR 35 55.35625298243125 179 2 19
SIR 36 60.56073509078056 179 1 20
SIR 37 67.05290765800115 179 0 21
