action step time popS popI popR
- 0 0.0 195 5 0
SIR 1 0.07396079986441034 195 4 1
SIR 2 2.0330779209112544 194 5 1
SIR 3 2.3856489359778785 193 6 1
SIR 4 2.791245691856213 192 7 1
SIR 5 2.9555601797653663 191 8 1
SIR 6 3.0331765344171844 190 9 1
SIR 7 3.1199357472165734 189 10 1
SIR 8 4.6455668005919355 188 11 1
SIR 9 4.690928892505462 187 12 1
SIR 10 4.724098636640865 186 13 1
SIR 11 4.850650336413576 186 12 2
SIR 12 5.054726815562141 186 11 3
SIR 13 5.222903735314735 185 12 3
SIR 14 5.408873356457623 184 13 3
SIR 15 5.510585445975616 183 14 3
SIR 16 6.690954650101371 182 15 3
SIR 17 6.7811751323028675 181 16 3
SIR 18 6.816454793511581 180 17 3
SIR 19 7.361117457166125 180 16 4
SIR 20 7.409811532964294 179 17 4
SIR 21 7.6325824016788655 179 16 5
SIR 22 7.730006466028305 178 17 5
SIR 23 8.208738173848419 178 16 6
SIR 24 8.281563857366905 177 17 6
SIR 25 8.359910582061088 176 18 6
SIR 26 8.378267793571144 175 19 6
SIR 27 8.382967940201802 174 20 6
SIR 28 8.508121304589034 173 21 6
SIR 29 8.520587992652871 172 22 6
SIR 30 8.64622987206425 171 23 6
SIR 31 8.793705051707255 170 24 6
SIR 32 8.942203682188714 169 25 6
SIR 33 9.036447025779301 168 26 6
SIR 34 9.109149074325243 167 27 6
SIR 35 9.47114468966232 167 26 7
SIR 36 9.567168360794625 167 25 8
SIR 37 9.790051609264319 166 26 8
SIR 38 9.891075791767607 165 27 8
SIR 39 9.909745159708326 164 28 8
SIR 40 9.938061572677425 163 29 8
SIR 41 10.087625182285048 163 28 9
SIR 42 10.26225803228544 162 29 9
SIR 43 10.617258564079796 161 30 9
SIR 44 10.634694430228858 160 31 9
SIR 45 10.754761346130897 160 30 10
SIR 46 10.856033937982252 160 29 11
SIR 47 10.91007654268445 159 30 11
SIR 48 11.174852110745364 158 31 11
SIR 49 11.30668731844644 158 30 12
SIR 50 11.329731677840519 157 31 12
SIR 51 11.372537129237555 156 32 12
SIR 52 11.675281746534992 155 33 12
SIR 53 11.698493632623348 155 32 13
SIR 54 11.839178334934262 154 33 13
SIR 55 11.869550953146458 153 34 13
SIR 56 11.902282604157055 153 33 14
SIR 57 11.916720863227535 152 34 14
SIR 58 11.997087305229808 151 35 14
SIR 59 12.031107485306526 150 36 14
SIR 60 12.065652254585157 149 37 14
SIR 61 12.133758837915794 149 36 15
SIR 62 12.139254989317317 149 35 16
SIR 63 12.230066703983672 148 36 16
SIR 64 12.286263656857948 147 37 16
SIR 65 12.339036828248794 146 38 16
SIR 66 12.51524367058071 146 37 17
SIR 67 12.515949835976679 146 36 18
SIR 68 12.705194710634185 145 37 18
SIR 69 12.717932614804443 145 36 19
SIR 70 12.859783453781505 144 37 19
SIR 71 13.170357940528225 144 36 20
SIR 72 13.204761748524238 143 37 20
SIR 73 13.387632857426702 142 38 20
SIR 74 13.408242748012343 142 37 21
SIR 75 13.499674555704148 142 36 22
SIR 76 13.588313576930704 142 35 23
SIR 77 13.81171765812113 142 34 24
SIR 78 13.861111341759923 141 35 24
SIR 79 13.86201209195684 141 34 25
SIR 80 13.86705196028186 141 33 26
SIR 81 14.025719084244104 141 32 27
